4.9390e-04 5.2248e-01 -3.7802e+02 3.3296e-01 3.0367e+00 3.3696e+00 5.0165e+07
4.9400e-04 5.2244e-01 -3.7300e+02 3.2418e-01 3.0455e+00 3.3697e+00 5.0237e+07
4.9410e-04 5.2241e-01 -3.6798e+02 3.1550e-01 3.0542e+00 3.3698e+00 5.0308e+07
4.9420e-04 5.2237e-01 -3.6295e+02 3.0694e-01 3.0629e+00 3.3698e+00 5.0378e+07
4.9430e-04 5.2233e-01 -3.5791e+02 2.9847e-01 3.0714e+00 3.3699e+00 5.0447e+07
4.9440e-04 5.2230e-01 -3.5287e+02 2.9012e-01 3.0798e+00 3.3699e+00 5.0515e+07
4.9450e-04 5.2226e-01 -3.4782e+02 2.8187e-01 3.0881e+00 3.3700e+00 5.0582e+07
4.9460e-04 5.2223e-01 -3.4276e+02 2.7373e-01 3.0963e+00 3.3700e+00 5.0648e+07
4.9470e-04 5.2219e-01 -3.3769e+02 2.6570e-01 3.1044e+00 3.3701e+00 5.0713e+07
4.9480e-04 5.2216e-01 -3.3262e+02 2.5778e-01 3.1123e+00 3.3701e+00 5.0777e+07
4.9490e-04 5.2213e-01 -3.2754e+02 2.4997e-01 3.1202e+00 3.3702e+00 5.0840e+07
4.9500e-04 5.2209e-01 -3.2246e+02 2.4227e-01 3.1280e+00 3.3702e+00 5.0902e+07
4.9510e-04 5.2206e-01 -3.1737e+02 2.3468e-01 3.1356e+00 3.3703e+00 5.0963e+07
4.9520e-04 5.2203e-01 -3.1227e+02 2.2721e-01 3.1431e+00 3.3703e+00 5.1023e+07
4.9530e-04 5.2200e-01 -3.0717e+02 2.1984e-01 3.1506e+00 3.3704e+00 5.1082e+07
4.9540e-04 5.2197e-01 -3.0206e+02 2.1259e-01 3.1579e+00 3.3705e+00 5.1141e+07
4.9550e-04 5.2194e-01 -2.9695e+02 2.0546e-01 3.1651e+00 3.3705e+00 5.1198e+07
4.9560e-04 5.2191e-01 -2.9183e+02 1.9843e-01 3.1721e+00 3.3706e+00 5.1254e+07
4.9570e-04 5.2188e-01 -2.8670e+02 1.9152e-01 3.1791e+00 3.3706e+00 5.1309e+07
4.9580e-04 5.2185e-01 -2.8157e+02 1.8473e-01 3.1860e+00 3.3707e+00 5.1363e+07
4.9590e-04 5.2182e-01 -2.7644e+02 1.7805e-01 3.1927e+00 3.3707e+00 5.1416e+07
4.9600e-04 5.2179e-01 -2.7129e+02 1.7149e-01 3.1993e+00 3.3708e+00 5.1469e+07
4.9610e-04 5.2177e-01 -2.6615e+02 1.6504e-01 3.2058e+00 3.3709e+00 5.1520e+07
4.9620e-04 5.2174e-01 -2.6100e+02 1.5872e-01 3.2122e+00 3.3709e+00 5.1570e+07
4.9630e-04 5.2171e-01 -2.5584e+02 1.5251e-01 3.2185e+00 3.3710e+00 5.1619e+07
4.9640e-04 5.2169e-01 -2.5068e+02 1.4641e-01 3.2246e+00 3.3710e+00 5.1668e+07
4.9650e-04 5.2166e-01 -2.4551e+02 1.4044e-01 3.2307e+00 3.3711e+00 5.1715e+07
4.9660e-04 5.2164e-01 -2.4034e+02 1.3459e-01 3.2366e+00 3.3712e+00 5.1761e+07
4.9670e-04 5.2162e-01 -2.3516e+02 1.2885e-01 3.2424e+00 3.3712e+00 5.1807e+07
4.9680e-04 5.2159e-01 -2.2998e+02 1.2324e-01 3.2480e+00 3.3713e+00 5.1851e+07
4.9690e-04 5.2157e-01 -2.2480e+02 1.1774e-01 3.2536e+00 3.3713e+00 5.1894e+07
4.9700e-04 5.2155e-01 -2.1961e+02 1.1237e-01 3.2590e+00 3.3714e+00 5.1936e+07
4.9710e-04 5.2152e-01 -2.1441e+02 1.0712e-01 3.2643e+00 3.3715e+00 5.1978e+07
4.9720e-04 5.2150e-01 -2.0922e+02 1.0199e-01 3.2695e+00 3.3715e+00 5.2018e+07
4.9730e-04 5.2148e-01 -2.0401e+02 9.6978e-02 3.2746e+00 3.3716e+00 5.2057e+07
4.9740e-04 5.2146e-01 -1.9881e+02 9.2092e-02 3.2796e+00 3.3716e+00 5.2096e+07
4.9750e-04 5.2144e-01 -1.9360e+02 8.7329e-02 3.2844e+00 3.3717e+00 5.2133e+07
4.9760e-04 5.2142e-01 -1.8839e+02 8.2689e-02 3.2891e+00 3.3718e+00 5.2169e+07
4.9770e-04 5.2140e-01 -1.8317e+02 7.8173e-02 3.2937e+00 3.3718e+00 5.2204e+07
4.9780e-04 5.2139e-01 -1.7795e+02 7.3780e-02 3.2981e+00 3.3719e+00 5.2239e+07
4.9790e-04 5.2137e-01 -1.7272e+02 6.9512e-02 3.3024e+00 3.3720e+00 5.2272e+07
4.9800e-04 5.2135e-01 -1.6750e+02 6.5368e-02 3.3066e+00 3.3720e+00 5.2304e+07
4.9810e-04 5.2133e-01 -1.6227e+02 6.1350e-02 3.3107e+00 3.3721e+00 5.2335e+07
4.9820e-04 5.2132e-01 -1.5703e+02 5.7456e-02 3.3147e+00 3.3721e+00 5.2366e+07
4.9830e-04 5.2130e-01 -1.5180e+02 5.3688e-02 3.3185e+00 3.3722e+00 5.2395e+07
4.9840e-04 5.2129e-01 -1.4656e+02 5.0046e-02 3.3222e+00 3.3723e+00 5.2423e+07
4.9850e-04 5.2127e-01 -1.4131e+02 4.6530e-02 3.3258e+00 3.3723e+00 5.2450e+07
4.9860e-04 5.2126e-01 -1.3607e+02 4.3140e-02 3.3293e+00 3.3724e+00 5.2476e+07
4.9870e-04 5.2124e-01 -1.3082e+02 3.9876e-02 3.3326e+00 3.3725e+00 5.2502e+07
4.9880e-04 5.2123e-01 -1.2557e+02 3.6740e-02 3.3358e+00 3.3725e+00 5.2526e+07
4.9890e-04 5.2122e-01 -1.2032e+02 3.3731e-02 3.3389e+00 3.3726e+00 5.2549e+07
4.9900e-04 5.2121e-01 -1.1506e+02 3.0849e-02 3.3418e+00 3.3726e+00 5.2571e+07
4.9910e-04 5.2119e-01 -1.0981e+02 2.8094e-02 3.3446e+00 3.3727e+00 5.2592e+07
4.9920e-04 5.2118e-01 -1.0455e+02 2.5467e-02 3.3473e+00 3.3728e+00 5.2612e+07
4.9930e-04 5.2117e-01 -9.9287e+01 2.2969e-02 3.3499e+00 3.3728e+00 5.2631e+07
4.9940e-04 5.2116e-01 -9.4023e+01 2.0598e-02 3.3523e+00 3.3729e+00 5.2650e+07
4.9950e-04 5.2115e-01 -8.8758e+01 1.8356e-02 3.3546e+00 3.3730e+00 5.2667e+07
4.9960e-04 5.2115e-01 -8.3492e+01 1.6242e-02 3.3568e+00 3.3730e+00 5.2683e+07
4.9970e-04 5.2114e-01 -7.8223e+01 1.4257e-02 3.3588e+00 3.3731e+00 5.2698e+07
4.9980e-04 5.2113e-01 -7.2954e+01 1.2401e-02 3.3608e+00 3.3732e+00 5.2712e+07
4.9990e-04 5.2112e-01 -6.7683e+01 1.0674e-02 3.3626e+00 3.3732e+00 5.2725e+07
5.0000e-04 5.2112e-01 -6.2410e+01 9.0754e-03 3.3642e+00 3.3733e+00 5.2737e+07
5.0010e-04 5.2111e-01 -5.7136e+01 7.6064e-03 3.3657e+00 3.3734e+00 5.2748e+07
5.0020e-04 5.2110e-01 -5.1862e+01 6.2668e-03 3.3672e+00 3.3734e+00 5.2758e+07
5.0030e-04 5.2110e-01 -4.6586e+01 5.0566e-03 3.3684e+00 3.3735e+00 5.2767e+07
5.0040e-04 5.2109e-01 -4.1309e+01 3.9760e-03 3.3696e+00 3.3736e+00 5.2775e+07
5.0050e-04 5.2109e-01 -3.6032e+01 3.0250e-03 3.3706e+00 3.3736e+00 5.2782e+07
5.0060e-04 5.2109e-01 -3.0753e+01 2.2036e-03 3.3715e+00 3.3737e+00 5.2788e+07
5.0070e-04 5.2108e-01 -2.5475e+01 1.5121e-03 3.3722e+00 3.3737e+00 5.2793e+07
5.0080e-04 5.2108e-01 -2.0195e+01 9.5030e-04 3.3729e+00 3.3738e+00 5.2796e+07
5.0090e-04 5.2108e-01 -1.4916e+01 5.1838e-04 3.3734e+00 3.3739e+00 5.2799e+07
5.0100e-04 5.2108e-01 -9.6358e+00 2.1634e-04 3.3737e+00 3.3739e+00 5.2801e+07
5.0110e-04 5.2108e-01 -4.3557e+00 4.4205e-05 3.3740e+00 3.3740e+00 5.2802e+07
5.0120e-04 5.2107e-01 9.2452e-01 1.9915e-06 3.3741e+00 3.3741e+00 5.2802e+07
5.0130e-04 5.2108e-01 6.2047e+00 8.9701e-05 3.3740e+00 3.3741e+00 5.2801e+07
5.0140e-04 5.2108e-01 1.1485e+01 3.0733e-04 3.3739e+00 3.3742e+00 5.2798e+07
5.0150e-04 5.2108e-01 1.6765e+01 6.5485e-04 3.3736e+00 3.3743e+00 5.2795e+07
5.0160e-04 5.2108e-01 2.2044e+01 1.1322e-03 3.3732e+00 3.3743e+00 5.2791e+07
5.0170e-04 5.2108e-01 2.7323e+01 1.7395e-03 3.3727e+00 3.3744e+00 5.2786e+07
5.0180e-04 5.2108e-01 3.2602e+01 2.4765e-03 3.3720e+00 3.3745e+00 5.2779e+07
5.0190e-04 5.2109e-01 3.7880e+01 3.3433e-03 3.3712e+00 3.3745e+00 5.2772e+07
5.0200e-04 5.2109e-01 4.3157e+01 4.3397e-03 3.3702e+00 3.3746e+00 5.2764e+07
5.0210e-04 5.2109e-01 4.8433e+01 5.4657e-03 3.3692e+00 3.3747e+00 5.2755e+07
5.0220e-04 5.2110e-01 5.3709e+01 6.7212e-03 3.3680e+00 3.3747e+00 5.2744e+07
5.0230e-04 5.2111e-01 5.8983e+01 8.1061e-03 3.3667e+00 3.3748e+00 5.2733e+07
5.0240e-04 5.2111e-01 6.4256e+01 9.6203e-03 3.3652e+00 3.3748e+00 5.2720e+07
5.0250e-04 5.2112e-01 6.9529e+01 1.1264e-02 3.3636e+00 3.3749e+00 5.2707e+07
5.0260e-04 5.2112e-01 7.4799e+01 1.3036e-02 3.3619e+00 3.3750e+00 5.2693e+07
5.0270e-04 5.2113e-01 8.0069e+01 1.4938e-02 3.3601e+00 3.3750e+00 5.2677e+07
5.0280e-04 5.2114e-01 8.5336e+01 1.6968e-02 3.3581e+00 3.3751e+00 5.2661e+07
5.0290e-04 5.2115e-01 9.0602e+01 1.9126e-02 3.3560e+00 3.3752e+00 5.2643e+07
5.0300e-04 5.2116e-01 9.5867e+01 2.1414e-02 3.3538e+00 3.3752e+00 5.2625e+07
5.0310e-04 5.2117e-01 1.0113e+02 2.3829e-02 3.3515e+00 3.3753e+00 5.2605e+07
5.0320e-04 5.2118e-01 1.0639e+02 2.6373e-02 3.3490e+00 3.3754e+00 5.2585e+07
5.0330e-04 5.2119e-01 1.1165e+02 2.9044e-02 3.3464e+00 3.3754e+00 5.2563e+07
5.0340e-04 5.2120e-01 1.1690e+02 3.1843e-02 3.3436e+00 3.3755e+00 5.2541e+07
5.0350e-04 5.2121e-01 1.2216e+02 3.4770e-02 3.3408e+00 3.3756e+00 5.2517e+07
5.0360e-04 5.2122e-01 1.2741e+02 3.7824e-02 3.3378e+00 3.3756e+00 5.2493e+07
5.0370e-04 5.2124e-01 1.3266e+02 4.1005e-02 3.3347e+00 3.3757e+00 5.2467e+07
5.0380e-04 5.2125e-01 1.3791e+02 4.4312e-02 3.3314e+00 3.3757e+00 5.2441e+07
5.0390e-04 5.2126e-01 1.4315e+02 4.7746e-02 3.3281e+00 3.3758e+00 5.2413e+07
5.0400e-04 5.2128e-01 1.4839e+02 5.1307e-02 3.3246e+00 3.3759e+00 5.2385e+07
5.0410e-04 5.2129e-01 1.5363e+02 5.4993e-02 3.3209e+00 3.3759e+00 5.2355e+07
5.0420e-04 5.2131e-01 1.5887e+02 5.8805e-02 3.3172e+00 3.3760e+00 5.2325e+07
5.0430e-04 5.2132e-01 1.6410e+02 6.2743e-02 3.3133e+00 3.3761e+00 5.2293e+07
5.0440e-04 5.2134e-01 1.6933e+02 6.6805e-02 3.3093e+00 3.3761e+00 5.2260e+07
5.0450e-04 5.2136e-01 1.7455e+02 7.0993e-02 3.3052e+00 3.3762e+00 5.2227e+07
5.0460e-04 5.2137e-01 1.7978e+02 7.5304e-02 3.3009e+00 3.3762e+00 5.2192e+07
5.0470e-04 5.2139e-01 1.8500e+02 7.9740e-02 3.2966e+00 3.3763e+00 5.2156e+07
5.0480e-04 5.2141e-01 1.9021e+02 8.4300e-02 3.2921e+00 3.3764e+00 5.2120e+07
5.0490e-04 5.2143e-01 1.9542e+02 8.8983e-02 3.2874e+00 3.3764e+00 5.2082e+07
5.0500e-04 5.2145e-01 2.0063e+02 9.3789e-02 3.2827e+00 3.3765e+00 5.2044e+07
5.0510e-04 5.2147e-01 2.0584e+02 9.8718e-02 3.2778e+00 3.3766e+00 5.2004e+07
5.0520e-04 5.2149e-01 2.1104e+02 1.0377e-01 3.2728e+00 3.3766e+00 5.1963e+07
5.0530e-04 5.2151e-01 2.1623e+02 1.0894e-01 3.2677e+00 3.3767e+00 5.1922e+07
5.0540e-04 5.2153e-01 2.2142e+02 1.1424e-01 3.2625e+00 3.3767e+00 5.1879e+07
5.0550e-04 5.2155e-01 2.2661e+02 1.1965e-01 3.2571e+00 3.3768e+00 5.1835e+07
5.0560e-04 5.2158e-01 2.3180e+02 1.2519e-01 3.2517e+00 3.3769e+00 5.1791e+07
5.0570e-04 5.2160e-01 2.3698e+02 1.3085e-01 3.2461e+00 3.3769e+00 5.1745e+07
5.0580e-04 5.2162e-01 2.4215e+02 1.3662e-01 3.2404e+00 3.3770e+00 5.1699e+07
5.0590e-04 5.2165e-01 2.4732e+02 1.4252e-01 3.2345e+00 3.3770e+00 5.1651e+07
5.0600e-04 5.2167e-01 2.5248e+02 1.4853e-01 3.2286e+00 3.3771e+00 5.1602e+07
5.0610e-04 5.2170e-01 2.5764e+02 1.5467e-01 3.2225e+00 3.3772e+00 5.1553e+07
5.0620e-04 5.2172e-01 2.6280e+02 1.6092e-01 3.2163e+00 3.3772e+00 5.1502e+07
5.0630e-04 5.2175e-01 2.6795e+02 1.6729e-01 3.2100e+00 3.3773e+00 5.1451e+07
5.0640e-04 5.2178e-01 2.7310e+02 1.7377e-01 3.2036e+00 3.3773e+00 5.1398e+07
5.0650e-04 5.2180e-01 2.7824e+02 1.8038e-01 3.1970e+00 3.3774e+00 5.1344e+07
5.0660e-04 5.2183e-01 2.8337e+02 1.8710e-01 3.1904e+00 3.3774e+00 5.1290e+07
5.0670e-04 5.2186e-01 2.8850e+02 1.9393e-01 3.1836e+00 3.3775e+00 5.1234e+07
5.0680e-04 5.2189e-01 2.9362e+02 2.0088e-01 3.1767e+00 3.3776e+00 5.1178e+07
5.0690e-04 5.2192e-01 2.9874e+02 2.0794e-01 3.1697e+00 3.3776e+00 5.1120e+07
5.0700e-04 5.2195e-01 3.0385e+02 2.1512e-01 3.1626e+00 3.3777e+00 5.1062e+07
5.0710e-04 5.2198e-01 3.0896e+02 2.2241e-01 3.1553e+00 3.3777e+00 5.1002e+07
5.0720e-04 5.2201e-01 3.1406e+02 2.2981e-01 3.1480e+00 3.3778e+00 5.0942e+07
5.0730e-04 5.2204e-01 3.1915e+02 2.3733e-01 3.1405e+00 3.3778e+00 5.0880e+07
5.0740e-04 5.2207e-01 3.2424e+02 2.4496e-01 3.1329e+00 3.3779e+00 5.0818e+07
5.0750e-04 5.2211e-01 3.2932e+02 2.5270e-01 3.1253e+00 3.3780e+00 5.0755e+07
5.0760e-04 5.2214e-01 3.3440e+02 2.6054e-01 3.1175e+00 3.3780e+00 5.0690e+07
5.0770e-04 5.2217e-01 3.3947e+02 2.6850e-01 3.1096e+00 3.3781e+00 5.0625e+07
5.0780e-04 5.2221e-01 3.4453e+02 2.7657e-01 3.1016e+00 3.3781e+00 5.0558e+07
5.0790e-04 5.2224e-01 3.4958e+02 2.8475e-01 3.0934e+00 3.3782e+00 5.0491e+07
5.0800e-04 5.2228e-01 3.5463e+02 2.9303e-01 3.0852e+00 3.3782e+00 5.0423e+07
5.0810e-04 5.2231e-01 3.5968e+02 3.0143e-01 3.0769e+00 3.3783e+00 5.0354e+07
5.0820e-04 5.2235e-01 3.6471e+02 3.0992e-01 3.0684e+00 3.3783e+00 5.0283e+07
5.0830e-04 5.2238e-01 3.6974e+02 3.1853e-01 3.0599e+00 3.3784e+00 5.0212e+07
5.0840e-04 5.2242e-01 3.7476e+02 3.2724e-01 3.0512e+00 3.3784e+00 5.0140e+07
5.0850e-04 5.2246e-01 3.7978e+02 3.3605e-01 3.0424e+00 3.3785e+00 5.0067e+07
5.0860e-04 5.2250e-01 3.8478e+02 3.4497e-01 3.0336e+00 3.3785e+00 4.9993e+07
5.0870e-04 5.2253e-01 3.8978e+02 3.5400e-01 3.0246e+00 3.3786e+00 4.9918e+07
5.0880e-04 5.2257e-01 3.9477e+02 3.6312e-01 3.0155e+00 3.3786e+00 4.9842e+07
5.0890e-04 5.2261e-01 3.9976e+02 3.7235e-01 3.0064e+00 3.3787e+00 4.9765e+07
5.0900e-04 5.2265e-01 4.0473e+02 3.8168e-01 2.9971e+00 3.3788e+00 4.9687e+07
5.0910e-04 5.2269e-01 4.0970e+02 3.9110e-01 2.9877e+00 3.3788e+00 4.9608e+07
5.0920e-04 5.2273e-01 4.1466e+02 4.0063e-01 2.9782e+00 3.3789e+00 4.9528e+07
5.0930e-04 5.2278e-01 4.1962e+02 4.1026e-01 2.9686e+00 3.3789e+00 4.9447e+07
5.0940e-04 5.2282e-01 4.2456e+02 4.1999e-01 2.9590e+00 3.3789e+00 4.9366e+07
5.0950e-04 5.2286e-01 4.2950e+02 4.2981e-01 2.9492e+00 3.3790e+00 4.9283e+07
5.0960e-04 5.2290e-01 4.3443e+02 4.3973e-01 2.9393e+00 3.3790e+00 4.9199e+07
5.0970e-04 5.2295e-01 4.3935e+02 4.4975e-01 2.9293e+00 3.3791e+00 4.9115e+07
5.0980e-04 5.2299e-01 4.4426e+02 4.5986e-01 2.9193e+00 3.3791e+00 4.9029e+07
5.0990e-04 5.2303e-01 4.4916e+02 4.7007e-01 2.9091e+00 3.3792e+00 4.8943e+07
5.1000e-04 5.2308e-01 4.5405e+02 4.8036e-01 2.8989e+00 3.3792e+00 4.8855e+07
5.1010e-04 5.2312e-01 4.5894e+02 4.9076e-01 2.8885e+00 3.3793e+00 4.8767e+07
5.1020e-04 5.2317e-01 4.6382e+02 5.0124e-01 2.8781e+00 3.3793e+00 4.8678e+07
5.1030e-04 5.2322e-01 4.6868e+02 5.1182e-01 2.8676e+00 3.3794e+00 4.8587e+07
5.1040e-04 5.2326e-01 4.7354e+02 5.2249e-01 2.8569e+00 3.3794e+00 4.8496e+07
5.1050e-04 5.2331e-01 4.7839e+02 5.3324e-01 2.8462e+00 3.3795e+00 4.8404e+07
5.1060e-04 5.2336e-01 4.8323e+02 5.4409e-01 2.8354e+00 3.3795e+00 4.8311e+07
5.1070e-04 5.2341e-01 4.8806e+02 5.5502e-01 2.8245e+00 3.3796e+00 4.8217e+07
5.1080e-04 5.2346e-01 4.9289e+02 5.6604e-01 2.8136e+00 3.3796e+00 4.8122e+07
5.1090e-04 5.2351e-01 4.9770e+02 5.7715e-01 2.8025e+00 3.3796e+00 4.8026e+07
5.1100e-04 5.2356e-01 5.0250e+02 5.8834e-01 2.7913e+00 3.3797e+00 4.7930e+07
5.1110e-04 5.2361e-01 5.0729e+02 5.9962e-01 2.7801e+00 3.3797e+00 4.7832e+07
5.1120e-04 5.2366e-01 5.1208e+02 6.1098e-01 2.7688e+00 3.3798e+00 4.7733e+07
5.1130e-04 5.2371e-01 5.1685e+02 6.2242e-01 2.7574e+00 3.3798e+00 4.7634e+07
5.1140e-04 5.2376e-01 5.2161e+02 6.3395e-01 2.7459e+00 3.3798e+00 4.7533e+07
5.1150e-04 5.2381e-01 5.2637e+02 6.4555e-01 2.7343e+00 3.3799e+00 4.7432e+07
5.1160e-04 5.2386e-01 5.3111e+02 6.5724e-01 2.7227e+00 3.3799e+00 4.7330e+07
5.1170e-04 5.2392e-01 5.3584e+02 6.6901e-01 2.7110e+00 3.3800e+00 4.7227e+07
5.1180e-04 5.2397e-01 5.4057e+02 6.8085e-01 2.6992e+00 3.3800e+00 4.7123e+07
5.1190e-04 5.2402e-01 5.4528e+02 6.9277e-01 2.6873e+00 3.3800e+00 4.7018e+07
5.1200e-04 5.2408e-01 5.4998e+02 7.0477e-01 2.6753e+00 3.3801e+00 4.6912e+07
5.1210e-04 5.2413e-01 5.5467e+02 7.1685e-01 2.6633e+00 3.3801e+00 4.6805e+07
5.1220e-04 5.2419e-01 5.5935e+02 7.2900e-01 2.6512e+00 3.3802e+00 4.6697e+07
5.1230e-04 5.2425e-01 5.6402e+02 7.4122e-01 2.6390e+00 3.3802e+00 4.6589e+07
5.1240e-04 5.2430e-01 5.6868e+02 7.5352e-01 2.6267e+00 3.3802e+00 4.6479e+07
5.1250e-04 5.2436e-01 5.7333e+02 7.6588e-01 2.6144e+00 3.3803e+00 4.6369e+07
5.1260e-04 5.2442e-01 5.7796e+02 7.7832e-01 2.6020e+00 3.3803e+00 4.6258e+07
5.1270e-04 5.2447e-01 5.8259e+02 7.9083e-01 2.5895e+00 3.3803e+00 4.6145e+07
5.1280e-04 5.2453e-01 5.8721e+02 8.0341e-01 2.5770e+00 3.3804e+00 4.6032e+07
5.1290e-04 5.2459e-01 5.9181e+02 8.1605e-01 2.5644e+00 3.3804e+00 4.5918e+07
5.1300e-04 5.2465e-01 5.9640e+02 8.2877e-01 2.5517e+00 3.3804e+00 4.5804e+07
5.1310e-04 5.2471e-01 6.0098e+02 8.4154e-01 2.5389e+00 3.3805e+00 4.5688e+07
5.1320e-04 5.2477e-01 6.0555e+02 8.5439e-01 2.5261e+00 3.3805e+00 4.5571e+07
5.1330e-04 5.2483e-01 6.1011e+02 8.6730e-01 2.5132e+00 3.3805e+00 4.5454e+07
5.1340e-04 5.2489e-01 6.1465e+02 8.8027e-01 2.5003e+00 3.3806e+00 4.5335e+07
5.1350e-04 5.2495e-01 6.1919e+02 8.9330e-01 2.4873e+00 3.3806e+00 4.5216e+07
5.1360e-04 5.2501e-01 6.2371e+02 9.0639e-01 2.4742e+00 3.3806e+00 4.5096e+07
5.1370e-04 5.2508e-01 6.2822e+02 9.1955e-01 2.4611e+00 3.3807e+00 4.4975e+07
5.1380e-04 5.2514e-01 6.3271e+02 9.3276e-01 2.4479e+00 3.3807e+00 4.4853e+07
5.1390e-04 5.2520e-01 6.3720e+02 9.4603e-01 2.4347e+00 3.3807e+00 4.4731e+07
5.1400e-04 5.2527e-01 6.4167e+02 9.5936e-01 2.4214e+00 3.3807e+00 4.4607e+07
5.1410e-04 5.2533e-01 6.4613e+02 9.7275e-01 2.4080e+00 3.3808e+00 4.4483e+07
5.1420e-04 5.2540e-01 6.5058e+02 9.8619e-01 2.3946e+00 3.3808e+00 4.4357e+07
5.1430e-04 5.2546e-01 6.5502e+02 9.9968e-01 2.3811e+00 3.3808e+00 4.4231e+07
5.1440e-04 5.2553e-01 6.5944e+02 1.0132e+00 2.3676e+00 3.3809e+00 4.4104e+07
5.1450e-04 5.2559e-01 6.6385e+02 1.0268e+00 2.3541e+00 3.3809e+00 4.3977e+07
5.1460e-04 5.2566e-01 6.6825e+02 1.0405e+00 2.3404e+00 3.3809e+00 4.3848e+07
5.1470e-04 5.2573e-01 6.7263e+02 1.0542e+00 2.3268e+00 3.3809e+00 4.3718e+07
5.1480e-04 5.2579e-01 6.7701e+02 1.0679e+00 2.3130e+00 3.3810e+00 4.3588e+07
5.1490e-04 5.2586e-01 6.8136e+02 1.0817e+00 2.2993e+00 3.3810e+00 4.3457e+07
5.1500e-04 5.2593e-01 6.8571e+02 1.0956e+00 2.2854e+00 3.3810e+00 4.3325e+07
5.1510e-04 5.2600e-01 6.9004e+02 1.1094e+00 2.2716e+00 3.3810e+00 4.3192e+07
5.1520e-04 5.2607e-01 6.9436e+02 1.1234e+00 2.2577e+00 3.3810e+00 4.3058e+07
5.1530e-04 5.2614e-01 6.9867e+02 1.1374e+00 2.2437e+00 3.3811e+00 4.2924e+07
5.1540e-04 5.2621e-01 7.0296e+02 1.1514e+00 2.2297e+00 3.3811e+00 4.2788e+07
5.1550e-04 5.2628e-01 7.0724e+02 1.1654e+00 2.2157e+00 3.3811e+00 4.2652e+07
5.1560e-04 5.2635e-01 7.1150e+02 1.1795e+00 2.2016e+00 3.3811e+00 4.2515e+07
5.1570e-04 5.2642e-01 7.1576e+02 1.1937e+00 2.1875e+00 3.3811e+00 4.2378e+07
5.1580e-04 5.2649e-01 7.1999e+02 1.2078e+00 2.1733e+00 3.3812e+00 4.2239e+07
5.1590e-04 5.2656e-01 7.2422e+02 1.2221e+00 2.1591e+00 3.3812e+00 4.2099e+07
5.1600e-04 5.2663e-01 7.2843e+02 1.2363e+00 2.1449e+00 3.3812e+00 4.1959e+07
5.1610e-04 5.2671e-01 7.3262e+02 1.2506e+00 2.1306e+00 3.3812e+00 4.1818e+07
5.1620e-04 5.2678e-01 7.3680e+02 1.2649e+00 2.1163e+00 3.3812e+00 4.1676e+07
5.1630e-04 5.2685e-01 7.4097e+02 1.2793e+00 2.1020e+00 3.3813e+00 4.1534e+07
5.1640e-04 5.2693e-01 7.4513e+02 1.2936e+00 2.0876e+00 3.3813e+00 4.1390e+07
5.1650e-04 5.2700e-01 7.4926e+02 1.3081e+00 2.0732e+00 3.3813e+00 4.1246e+07
5.1660e-04 5.2708e-01 7.5339e+02 1.3225e+00 2.0588e+00 3.3813e+00 4.1101e+07
5.1670e-04 5.2715e-01 7.5750e+02 1.3370e+00 2.0443e+00 3.3813e+00 4.0955e+07
5.1680e-04 5.2723e-01 7.6159e+02 1.3515e+00 2.0299e+00 3.3813e+00 4.0808e+07
5.1690e-04 5.2730e-01 7.6568e+02 1.3660e+00 2.0154e+00 3.3813e+00 4.0661e+07
5.1700e-04 5.2738e-01 7.6974e+02 1.3805e+00 2.0008e+00 3.3814e+00 4.0513e+07
5.1710e-04 5.2746e-01 7.7379e+02 1.3951e+00 1.9863e+00 3.3814e+00 4.0364e+07
5.1720e-04 5.2754e-01 7.7783e+02 1.4097e+00 1.9717e+00 3.3814e+00 4.0214e+07
5.1730e-04 5.2761e-01 7.8185e+02 1.4243e+00 1.9571e+00 3.3814e+00 4.0064e+07
5.1740e-04 5.2769e-01 7.8586e+02 1.4389e+00 1.9425e+00 3.3814e+00 3.9912e+07
5.1750e-04 5.2777e-01 7.8985e+02 1.4536e+00 1.9278e+00 3.3814e+00 3.9760e+07
5.1760e-04 5.2785e-01 7.9382e+02 1.4683e+00 1.9131e+00 3.3814e+00 3.9607e+07
5.1770e-04 5.2793e-01 7.9778e+02 1.4830e+00 1.8985e+00 3.3814e+00 3.9454e+07
5.1780e-04 5.2801e-01 8.0173e+02 1.4977e+00 1.8838e+00 3.3814e+00 3.9299e+07
5.1790e-04 5.2809e-01 8.0566e+02 1.5124e+00 1.8691e+00 3.3814e+00 3.9144e+07
5.1800e-04 5.2817e-01 8.0957e+02 1.5271e+00 1.8543e+00 3.3814e+00 3.8988e+07
5.1810e-04 5.2825e-01 8.1347e+02 1.5419e+00 1.8396e+00 3.3814e+00 3.8832e+07
5.1820e-04 5.2833e-01 8.1736e+02 1.5566e+00 1.8248e+00 3.3815e+00 3.8674e+07
5.1830e-04 5.2841e-01 8.2122e+02 1.5714e+00 1.8101e+00 3.3815e+00 3.8516e+07
5.1840e-04 5.2849e-01 8.2508e+02 1.5861e+00 1.7953e+00 3.3815e+00 3.8357e+07
5.1850e-04 5.2858e-01 8.2891e+02 1.6009e+00 1.7805e+00 3.3815e+00 3.8198e+07
5.1860e-04 5.2866e-01 8.3273e+02 1.6157e+00 1.7658e+00 3.3815e+00 3.8037e+07
